did_hometeam_win,hometeam_win_prob
1,0.5151837230488916
0,0.5798319327731092
0,0.40372670807453415
0,0.5043297540699688
1,0.5930856097407103
1,0.7183098591549295
1,0.6187175043327556
0,0.37433155080213903
0,0.5711159737417943
1,0.6489208633093525
1,0.6428571428571429
1,0.6792452830188679
1,0.40372670807453415
1,0.6690070210631895
1,0.552594002855783
1,0.4572564612326044
0,0.40372670807453415
0,0.5545152521896708
0,0.38128249566724437
0,0.6187175043327556
0,0.5386856587892521
0,0.6841382467383841
1,0.5798319327731092
0,0.43795620437956206
1,0.6428571428571429
1,0.5324675324675325
1,0.562043795620438
0,0.5427435387673957
1,0.4675324675324675
0,0.5583104446588969
1,0.6690070210631895
1,0.4117884537747275
1,0.5108342361863488
1,0.6115107913669064
1,0.6256684491978609
1,0.6742037442256261
1,0.758974358974359
0,0.4117884537747275
1,0.5882115462252725
1,0.6841382467383841
0,0.5675310114079267
1,0.5798319327731092
1,0.6957699520733487
1,0.6690070210631895
1,0.7183098591549295
1,0.6912521440823327
1,0.40372670807453415
1,0.5324675324675325
0,0.42016806722689076
1,0.5151837230488916
1,0.6297217024951262
1,0.4613143412107478
0,0.6489208633093525
0,0.6187175043327556
0,0.6792452830188679
1,0.6115107913669064
1,0.6256684491978609
1,0.5427435387673957
1,0.6792452830188679
1,0.5882115462252725
0,0.5746439580499061
1,0.6957699520733487
0,0.5798319327731092
0,0.6604688763136621
1,0.6428571428571429
1,0.5882115462252725
1,0.6841382467383841
1,0.740871613663133
1,0.6187175043327556
0,0.5487032481744757
0,0.4891657638136511
1,0.4935039625828245
0,0.584898849858078
0,0.562043795620438
1,0.5108342361863488
1,0.43795620437956206
1,0.39596563317146055
1,0.562043795620438
0,0.5675310114079267
0,0.5108342361863488
0,0.5427435387673957
0,0.43795620437956206
0,0.415101150141922
0,0.38848920863309355
1,0.6187175043327556
0,0.5064960374171755
0,0.5086640097036909
0,0.6841382467383841
0,0.7342398022249692
1,0.6690070210631895
1,0.6742037442256261
0,0.6256684491978609
1,0.6040343668285393
0,0.39596563317146055
0,0.3676233473073202
1,0.4572564612326044
0,0.4891657638136511
1,0.6040343668285393
1,0.5675310114079267
0,0.5217391304347826
0,0.5798319327731092
0,0.5711159737417943
0,0.6323766526926797
1,0.5260865852617197
1,0.6158662708072437
1,0.5882115462252725
0,0.5427435387673957
0,0.5711159737417943
1,0.5487032481744757
0,0.5711159737417943
1,0.5447468516584222
1,0.6009649668482301
0,0.5675310114079267
0,0.5882115462252725
1,0.5798319327731092
1,0.5217391304347826
0,0.5930856097407103
1,0.6187175043327556
0,0.562043795620438
0,0.6489208633093525
0,0.5962732919254659
0,0.584898849858078
0,0.6256684491978609
1,0.5711159737417943
0,0.6489208633093525
0,0.5564206704224298
0,0.5217391304347826
1,0.5675310114079267
0,0.4978354041300489
1,0.5386856587892521
1,0.6323766526926797
0,0.5798319327731092
1,0.5427435387673957
0,0.5711159737417943
1,0.5675310114079267
0,0.5832230748875364
1,0.5564206704224298
1,0.5324675324675325
0,0.552594002855783
1,0.6613039796782388
1,0.552594002855783
1,0.4572564612326044
0,0.6096009253903991
1,0.5962732919254659
0,0.562043795620438
0,0.4782608695652174
0,0.43795620437956206
0,0.4782608695652174
0,0.5962732919254659
0,0.5427435387673957
1,0.6279373368146214
1,0.5962732919254659
0,0.5882115462252725
0,0.5962732919254659
0,0.5324675324675325
1,0.43795620437956206
0,0.697772625652066
1,0.5260865852617197
1,0.5324675324675325
0,0.697772625652066
1,0.6279373368146214
0,0.4117884537747275
0,0.5798319327731092
0,0.5366306721917165
0,0.46336932780828344
1,0.5217391304347826
1,0.6564885496183206
1,0.6428571428571429
0,0.40372670807453415
1,0.6464178066311151
1,0.4236130090188576
1,0.6946564885496184
1,0.4416895553411031
1,0.6515287769784173
1,0.5798319327731092
0,0.4782608695652174
1,0.6211096075778079
0,0.6149807490374519
1,0.6279373368146214
0,0.5217391304347826
0,0.4613143412107478
1,0.5675310114079267
0,0.6030557219892152
1,0.6256684491978609
0,0.552594002855783
0,0.5108342361863488
1,0.5427435387673957
1,0.38501925096254813
1,0.6030557219892152
0,0.7050727487219818
0,0.37889039242219213
0,0.5427435387673957
1,0.552594002855783
1,0.562043795620438
1,0.6096009253903991
0,0.5506567324679315
0,0.48481627695110846
1,0.42888402625820565
0,0.5962732919254659
0,0.5282320336795786
1,0.6279373368146214
1,0.39390988758077367
0,0.6428571428571429
1,0.701468452477005
1,0.6066228276186003
1,0.678517397881997
1,0.4935039625828245
0,0.5324675324675325
0,0.5427435387673957
1,0.4572564612326044
1,0.6464178066311151
0,0.5763869909811424
1,0.39694427801078497
1,0.5882115462252725
1,0.6705271565495208
1,0.6211096075778079
1,0.5427435387673957
1,0.5427435387673957
0,0.6690070210631895
1,0.4675324675324675
1,0.6256684491978609
0,0.5962732919254659
1,0.5962732919254659
1,0.6323766526926797
1,0.6946564885496184
1,0.5108342361863488
1,0.5
1,0.6211096075778079
0,0.5386856587892521
1,0.5583104446588969
0,0.562043795620438
1,0.7212543554006969
1,0.6564885496183206
0,0.5675310114079267
1,0.5064960374171755
1,0.6705271565495208
0,0.6096009253903991
0,0.6096009253903991
0,0.5882115462252725
0,0.4782608695652174
1,0.5260865852617197
0,0.5675310114079267
1,0.6705271565495208
0,0.6115107913669064
0,0.6604688763136621
0,0.6009649668482301
0,0.6066228276186003
1,0.4675324675324675
1,0.43795620437956206
1,0.6040343668285393
0,0.4935039625828245
1,0.39694427801078497
1,0.6705271565495208
0,0.447405997144217
0,0.4253560419500938
0,0.6060901124192264
0,0.5173641257162701
0,0.43246898859207317
1,0.5962732919254659
0,0.42016806722689076
1,0.5
0,0.6030557219892152
1,0.4782608695652174
0,0.4572564612326044
0,0.5427435387673957
1,0.5427435387673957
1,0.5962732919254659
0,0.4675324675324675
0,0.5173641257162701
0,0.4935039625828245
0,0.43795620437956206
0,0.6564885496183206
0,0.4512967518255245
1,0.5282320336795786
1,0.5962732919254659
1,0.584898849858078
0,0.562043795620438
1,0.5882115462252725
1,0.6168953308254039
1,0.4572564612326044
0,0.4935039625828245
1,0.6187175043327556
0,0.48481627695110846
1,0.48481627695110846
0,0.37889039242219213
1,0.6705271565495208
1,0.5564206704224298
0,0.6030557219892152
0,0.6690070210631895
0,0.4935039625828245
0,0.6279373368146214
1,0.6130403968816442
1,0.5366306721917165
1,0.552594002855783
1,0.5882115462252725
1,0.4613143412107478
0,0.32947284345047917
1,0.584898849858078
0,0.6428571428571429
1,0.42016806722689076
0,0.5108342361863488
1,0.6827148572216858
0,0.447405997144217
0,0.5675310114079267
1,0.43795620437956206
0,0.6613039796782388
0,0.5217391304347826
0,0.678517397881997
0,0.5108342361863488
0,0.562043795620438
1,0.5882115462252725
1,0.6096009253903991
0,0.552594002855783
0,0.552594002855783
1,0.6327719387109029
0,0.697772625652066
1,0.4661016949152542
0,0.43066930245693313
0,0.5798319327731092
1,0.42016806722689076
1,0.4572564612326044
1,0.4117884537747275
1,0.4675324675324675
0,0.5282320336795786
1,0.5386856587892521
1,0.552594002855783
1,0.6187175043327556
0,0.6030557219892152
0,0.5021645958699511
0,0.6149807490374519
0,0.5583104446588969
1,0.4739134147382802
1,0.5324675324675325
1,0.6464178066311151
0,0.4253560419500938
1,0.5043297540699688
0,0.4572564612326044
0,0.5746439580499061
0,0.5711159737417943
0,0.5108342361863488
1,0.5675310114079267
1,0.5798319327731092
1,0.5711159737417943
1,0.6009649668482301
1,0.4782608695652174
0,0.3452115812917595
1,0.5217391304347826
1,0.4826358742837298
0,0.6066228276186003
1,0.5763869909811424
0,0.5386856587892521
1,0.584898849858078
0,0.5427435387673957
1,0.5564206704224298
1,0.5173641257162701
1,0.5675310114079267
1,0.43795620437956206
1,0.4891657638136511
1,0.6211096075778079
1,0.5151837230488916
1,0.584898849858078
1,0.5260865852617197
1,0.5217391304347826
0,0.4512967518255245
1,0.43246898859207317
1,0.552594002855783
0,0.6868008948545861
1,0.584898849858078
0,0.5487032481744757
1,0.6564885496183206
0,0.43246898859207317
0,0.5386856587892521
1,0.4826358742837298
0,0.5
0,0.562043795620438
1,0.5583104446588969
1,0.5
1,0.6168953308254039
1,0.4826358742837298
0,0.5108342361863488
1,0.6168953308254039
1,0.5487032481744757
0,0.43795620437956206
0,0.678517397881997
0,0.6464178066311151
1,0.6168953308254039
0,0.7268851585398347
1,0.6030557219892152
1,0.6564885496183206
1,0.5108342361863488
0,0.4891657638136511
0,0.5173641257162701
0,0.6705271565495208
1,0.701468452477005
1,0.6252350557512515
1,0.6279373368146214
1,0.6168953308254039
0,0.5324675324675325
1,0.5487032481744757
1,0.5882115462252725
0,0.4891657638136511
1,0.40372670807453415
0,0.5324675324675325
1,0.4782608695652174
1,0.6096009253903991
1,0.5217391304347826
1,0.42888402625820565
0,0.5711159737417943
1,0.562043795620438
0,0.4572564612326044
1,0.562043795620438
1,0.5195490681610843
1,0.6060901124192264
1,0.4804509318389157
1,0.5962732919254659
1,0.562043795620438
0,0.5427435387673957
0,0.5
1,0.552594002855783
1,0.5108342361863488
1,0.6564885496183206
1,0.42888402625820565
0,0.5962732919254659
0,0.5427435387673957
1,0.5043297540699688
0,0.6705271565495208
0,0.5962732919254659
0,0.5798319327731092
0,0.6096009253903991
0,0.447405997144217
0,0.6374585227970996
0,0.48481627695110846
0,0.6464178066311151
0,0.4891657638136511
1,0.46336932780828344
1,0.4085266019170548
0,0.5151837230488916
1,0.697772625652066
0,0.4891657638136511
1,0.5487032481744757
1,0.6464178066311151
0,0.5151837230488916
1,0.5962732919254659
1,0.5064960374171755
0,0.5108342361863488
0,0.5173641257162701
1,0.5195490681610843
0,0.6149807490374519
1,0.5487032481744757
0,0.44357932957757024
0,0.5324675324675325
1,0.562043795620438
0,0.5962732919254659
1,0.552594002855783
0,0.3903990746096009
0,0.6428571428571429
1,0.5882115462252725
1,0.5882115462252725
1,0.5217391304347826
1,0.4717679663204214
1,0.5366306721917165
1,0.5427435387673957
1,0.43795620437956206
1,0.5882115462252725
1,0.6279373368146214
1,0.678517397881997
0,0.46336932780828344
1,0.4891657638136511
1,0.5882115462252725
0,0.4891657638136511
1,0.5487032481744757
0,0.6030557219892152
1,0.5564206704224298
1,0.5282320336795786
1,0.6827148572216858
1,0.5043297540699688
1,0.5487032481744757
1,0.5151837230488916
1,0.4935039625828245
1,0.6428571428571429
1,0.5487032481744757
1,0.44357932957757024
1,0.6659815005138747
0,0.4935039625828245
1,0.7050727487219818
0,0.4739134147382802
1,0.43246898859207317
0,0.5
1,0.5798319327731092
0,0.5882115462252725
0,0.46336932780828344
0,0.5324675324675325
1,0.61158393785343
1,0.5763869909811424
1,0.48481627695110846
0,0.6149807490374519
0,0.4572564612326044
1,0.6297108648251126
1,0.6742037442256261
1,0.4512967518255245
1,0.5798319327731092
1,0.562043795620438
1,0.584898849858078
0,0.4891657638136511
0,0.42888402625820565
1,0.4782608695652174
0,0.6515287769784173
0,0.5324675324675325
0,0.678517397881997
0,0.6279373368146214
0,0.5962732919254659
0,0.5798319327731092
0,0.4804509318389157
1,0.552594002855783
0,0.4891657638136511
0,0.6096009253903991
1,0.4826358742837298
1,0.5898487567290438
0,0.6515287769784173
1,0.5324675324675325
1,0.6252350557512515
1,0.552594002855783
1,0.5386856587892521
1,0.6130403968816442
1,0.6564885496183206
0,0.678517397881997
1,0.584898849858078
0,0.39694427801078497
1,0.5746439580499061
1,0.6211096075778079
0,0.6066228276186003
1,0.6279373368146214
0,0.5962732919254659
1,0.39694427801078497
0,0.4613143412107478
1,0.4613143412107478
0,0.6327719387109029
0,0.44357932957757024
0,0.4512967518255245
0,0.6279373368146214
1,0.5882115462252725
0,0.4782608695652174
1,0.6705271565495208
1,0.5130072840790842
1,0.4891657638136511
0,0.6428571428571429
0,0.4253560419500938
0,0.4416895553411031
0,0.42888402625820565
0,0.42888402625820565
1,0.4416895553411031
0,0.43795620437956206
1,0.6211096075778079
1,0.552594002855783
0,0.5427435387673957
1,0.562043795620438
0,0.447405997144217
1,0.5
0,0.4117884537747275
1,0.6149807490374519
0,0.42016806722689076
1,0.5427435387673957
0,0.39694427801078497
0,0.5217391304347826
0,0.5064960374171755
1,0.5962732919254659
1,0.5798319327731092
0,0.5386856587892521
0,0.7147663277993125
0,0.5
1,0.6327719387109029
0,0.4675324675324675
1,0.6066228276186003
0,0.4935039625828245
1,0.5711159737417943
1,0.3720626631853786
1,0.6868008948545861
0,0.5217391304347826
1,0.4782608695652174
0,0.6464178066311151
1,0.5173641257162701
0,0.5043297540699688
0,0.5487032481744757
1,0.43246898859207317
0,0.5173641257162701
1,0.3747649442487486
0,0.6211096075778079
1,0.4782608695652174
0,0.5487032481744757
1,0.5763869909811424
0,0.4613143412107478
1,0.5487032481744757
1,0.6613039796782388
0,0.6327719387109029
0,0.38501925096254813
0,0.4782608695652174
1,0.5173641257162701
1,0.584898849858078
1,0.5173641257162701
0,0.4253560419500938
1,0.6946564885496184
1,0.5260865852617197
1,0.6564885496183206
0,0.42888402625820565
0,0.6564885496183206
1,0.6279373368146214
1,0.6149807490374519
1,0.678517397881997
1,0.5108342361863488
1,0.678517397881997
1,0.6564885496183206
1,0.5962732919254659
0,0.5798319327731092
0,0.45326664582682086
1,0.3720626631853786
1,0.6149807490374519
1,0.5
1,0.5711159737417943
1,0.6613039796782388
1,0.5386856587892521
1,0.5
1,0.6060901124192264
1,0.6564885496183206
1,0.6030557219892152
1,0.6428571428571429
1,0.4613143412107478
0,0.5798319327731092
1,0.5657167468236307
0,0.5882115462252725
0,0.46336932780828344
1,0.4826358742837298
0,0.42888402625820565
1,0.5487032481744757
0,0.5564206704224298
1,0.697772625652066
0,0.6168953308254039
1,0.697772625652066
1,0.42016806722689076
1,0.6096009253903991
1,0.6327719387109029
1,0.6705271565495208
1,0.61158393785343
1,0.5366306721917165
0,0.43428325317636923
1,0.6168953308254039
0,0.4717679663204214
0,0.584898849858078
1,0.5366306721917165
0,0.42016806722689076
1,0.4512967518255245
1,0.5711159737417943
0,0.61158393785343
1,0.3747649442487486
0,0.5260865852617197
0,0.6428571428571429
1,0.5324675324675325
0,0.39694427801078497
1,0.5798319327731092
0,0.5427435387673957
0,0.5324675324675325
1,0.4782608695652174
1,0.40372670807453415
0,0.5882115462252725
0,0.5324675324675325
0,0.37889039242219213
1,0.3903990746096009
0,0.5657167468236307
1,0.584898849858078
1,0.6279373368146214
1,0.4613143412107478
1,0.6564885496183206
0,0.6564885496183206
1,0.5962732919254659
1,0.5583104446588969
0,0.6564885496183206
0,0.4826358742837298
0,0.5366306721917165
1,0.6327719387109029
1,0.5043297540699688
0,0.5366306721917165
1,0.6030557219892152
1,0.6096009253903991
0,0.6613039796782388
1,0.5260865852617197
0,0.5
0,0.44357932957757024
0,0.6279373368146214
0,0.6149807490374519
0,0.6705271565495208
1,0.5151837230488916
0,0.4956702459300312
1,0.701468452477005
1,0.4572564612326044
0,0.36722806128909713
0,0.6066228276186003
0,0.4253560419500938
0,0.3903990746096009
0,0.4956702459300312
1,0.5064960374171755
0,0.5064960374171755
0,0.5
1,0.7268851585398347
0,0.5798319327731092
0,0.6705271565495208
0,0.6464178066311151
0,0.6279373368146214
1,0.678517397881997
1,0.6428571428571429
0,0.43795620437956206
1,0.678517397881997
1,0.5324675324675325
0,0.6030557219892152
0,0.5711159737417943
1,0.4572564612326044
0,0.6096009253903991
1,0.5711159737417943
1,0.6096009253903991
1,0.5427435387673957
1,0.6279373368146214
0,0.5798319327731092
0,0.45326664582682086
1,0.5
0,0.6130403968816442
0,0.45326664582682086
0,0.43246898859207317
0,0.35714285714285715
0,0.4675324675324675
1,0.701468452477005
0,0.678517397881997
1,0.5260865852617197
0,0.6907800182918863
0,0.4675324675324675
1,0.6659815005138747
0,0.6705271565495208
0,0.6327719387109029
0,0.5914733980829453
0,0.43795620437956206
0,0.5487032481744757
1,0.5366306721917165
0,0.5
1,0.552594002855783
0,0.5108342361863488
1,0.6827148572216858
0,0.6060901124192264
0,0.42888402625820565
0,0.39694427801078497
0,0.6183101298843947
0,0.5882115462252725
0,0.43795620437956206
1,0.5260865852617197
0,0.43246898859207317
1,0.6464178066311151
1,0.678517397881997
0,0.3903990746096009
0,0.415101150141922
0,0.4512967518255245
1,0.6096009253903991
0,0.5
0,0.5108342361863488
0,0.6464178066311151
1,0.552594002855783
0,0.5064960374171755
1,0.5064960374171755
1,0.5798319327731092
1,0.5914733980829453
1,0.46336932780828344
0,0.3761303918691813
1,0.5386856587892521
1,0.5
1,0.35358219336888475
1,0.5108342361863488
0,0.5282320336795786
1,0.6428571428571429
0,0.4675324675324675
0,0.39390988758077367
0,0.46336932780828344
1,0.6464178066311151
0,0.5345580360820495
1,0.7050727487219818
0,0.5217391304347826
0,0.552594002855783
1,0.4891657638136511
1,0.48481627695110846
0,0.4117884537747275
1,0.5467333541731791
1,0.6827148572216858
0,0.3903990746096009
1,0.6149807490374519
0,0.5427435387673957
0,0.6907800182918863
0,0.5798319327731092
0,0.5151837230488916
0,0.5217391304347826
0,0.08944293687565914
1,0.6742037442256261
1,0.5882115462252725
0,0.5427435387673957
1,0.6428571428571429
1,0.562043795620438
1,0.6464178066311151
0,0.4891657638136511
1,0.6279373368146214
1,0.6030557219892152
0,0.5108342361863488
1,0.6946564885496184
1,0.6464178066311151
0,0.37889039242219213
1,0.6130403968816442
0,0.6613039796782388
1,0.4572564612326044
0,0.38501925096254813
0,0.43246898859207317
1,0.5043297540699688
0,0.5675310114079267
1,0.6464178066311151
1,0.5
1,0.5064960374171755
1,0.562043795620438
0,0.562043795620438
0,0.5366306721917165
0,0.6515287769784173
1,0.5467333541731791
1,0.6827148572216858
1,0.6515287769784173
0,0.4253560419500938
0,0.6464178066311151
1,0.5260865852617197
0,0.562043795620438
0,0.36722806128909713
1,0.5386856587892521
0,0.5711159737417943
0,0.6907800182918863
0,0.39694427801078497
0,0.5914733980829453
1,0.7298880499869824
0,0.5763869909811424
1,0.38501925096254813
1,0.4675324675324675
1,0.6613039796782388
1,0.6742037442256261
1,0.4117884537747275
1,0.5108342361863488
1,0.6868008948545861
0,0.6279373368146214
1,0.4717679663204214
0,0.6211096075778079
1,0.5746439580499061
0,0.6149807490374519
1,0.5282320336795786
1,0.6428571428571429
1,0.5798319327731092
1,0.43795620437956206
1,0.5427435387673957
1,0.5
1,0.5763869909811424
1,0.6130403968816442
1,0.5711159737417943
0,0.42016806722689076
1,0.5711159737417943
1,0.3903990746096009
1,0.44357932957757024
0,0.6564885496183206
1,0.4253560419500938
0,0.4935039625828245
1,0.5832230748875364
1,0.6130403968816442
1,0.552594002855783
0,0.5746439580499061
0,0.5746439580499061
0,0.6211096075778079
0,0.6149807490374519
1,0.4085266019170548
0,0.6045785639958378
0,0.6705271565495208
0,0.6149807490374519
0,0.4236130090188576
1,0.6868008948545861
1,0.5282320336795786
0,0.5324675324675325
1,0.6168953308254039
1,0.5657167468236307
1,0.6613039796782388
0,0.678517397881997
0,0.5386856587892521
1,0.4782608695652174
0,0.6742037442256261
1,0.5487032481744757
0,0.4782608695652174
1,0.5746439580499061
1,0.38501925096254813
1,0.6428571428571429
1,0.552594002855783
0,0.6946564885496184
0,0.4891657638136511
0,0.5108342361863488
1,0.4935039625828245
0,0.6130403968816442
1,0.447405997144217
0,0.6009649668482301
0,0.5108342361863488
1,0.43795620437956206
0,0.6030557219892152
1,0.6211096075778079
1,0.6428571428571429
1,0.6374585227970996
0,0.5282320336795786
0,0.5324675324675325
0,0.5108342361863488
0,0.5043297540699688
1,0.447405997144217
0,0.678517397881997
0,0.6149807490374519
0,0.562043795620438
0,0.552594002855783
1,0.4956702459300312
1,0.5962732919254659
0,0.6428571428571429
0,0.5427435387673957
1,0.5798319327731092
0,0.47607763727623276
1,0.4782608695652174
1,0.678517397881997
0,0.42888402625820565
0,0.5711159737417943
1,0.38501925096254813
1,0.5064960374171755
1,0.5487032481744757
1,0.5711159737417943
0,0.5798319327731092
1,0.5798319327731092
0,0.552594002855783
0,0.5711159737417943
1,0.6613039796782388
1,0.6096009253903991
1,0.5
0,0.39694427801078497
0,0.6149807490374519
0,0.6149807490374519
0,0.6030557219892152
1,0.6564885496183206
0,0.5217391304347826
1,0.6096009253903991
0,0.4891657638136511
1,0.6096009253903991
0,0.552594002855783
1,0.6946564885496184
1,0.6211096075778079
0,0.5746439580499061
1,0.6659815005138747
1,0.5108342361863488
1,0.5962732919254659
0,0.5217391304347826
0,0.6009649668482301
1,0.697772625652066
0,0.6149807490374519
1,0.7050727487219818
0,0.5487032481744757
0,0.5217391304347826
0,0.5427435387673957
1,0.7147663277993125
1,0.4253560419500938
0,0.4572564612326044
1,0.4675324675324675
0,0.5064960374171755
0,0.6279373368146214
1,0.6252350557512515
1,0.4935039625828245
1,0.4675324675324675
0,0.6327719387109029
0,0.415101150141922
1,0.6030557219892152
0,0.6428571428571429
1,0.5798319327731092
0,0.447405997144217
0,0.5487032481744757
0,0.4717679663204214
1,0.678517397881997
1,0.6515287769784173
0,0.4675324675324675
1,0.5675310114079267
1,0.6149807490374519
1,0.38501925096254813
1,0.4935039625828245
1,0.45326664582682086
0,0.40372670807453415
0,0.6096009253903991
1,0.6149807490374519
0,0.46336932780828344
1,0.42711299395791374
0,0.584898849858078
0,0.584898849858078
1,0.6096009253903991
0,0.43246898859207317
1,0.6374585227970996
1,0.43246898859207317
1,0.5675310114079267
0,0.4167769251124636
1,0.40372670807453415
1,0.6613039796782388
0,0.5
0,0.4085266019170548
0,0.5324675324675325
1,0.4891657638136511
1,0.552594002855783
1,0.6464178066311151
0,0.42888402625820565
1,0.5882115462252725
0,0.5882115462252725
1,0.6659815005138747
1,0.6428571428571429
0,0.6659815005138747
0,0.447405997144217
0,0.678517397881997
1,0.6327719387109029
1,0.5
1,0.447405997144217
0,0.5711159737417943
1,0.5798319327731092
1,0.6327719387109029
1,0.6060901124192264
0,0.6464178066311151
1,0.5898487567290438
0,0.4117884537747275
0,0.5260865852617197
0,0.5994128799461808
0,0.562043795620438
0,0.5914733980829453
1,0.6130403968816442
0,0.6515287769784173
0,0.38501925096254813
1,0.7180484671116029
0,0.562043795620438
0,0.4717679663204214
1,0.6327719387109029
1,0.38501925096254813
0,0.6907800182918863
1,0.6515287769784173
1,0.5763869909811424
0,0.4739134147382802
1,0.5173641257162701
1,0.6827148572216858
0,0.39694427801078497
1,0.6564885496183206
0,0.5366306721917165
0,0.4826358742837298
1,0.4891657638136511
1,0.552594002855783
1,0.36254147720290025
1,0.678517397881997
0,0.4654419639179504
1,0.6149807490374519
1,0.4512967518255245
0,0.5882115462252725
0,0.4572564612326044
0,0.42016806722689076
0,0.40372670807453415
0,0.6515287769784173
1,0.562043795620438
1,0.5260865852617197
1,0.5217391304347826
0,0.6659815005138747
0,0.5108342361863488
0,0.5675310114079267
0,0.5043297540699688
1,0.46336932780828344
1,0.5994128799461808
0,0.5217391304347826
0,0.5282320336795786
0,0.5043297540699688
1,0.5675310114079267
0,0.5043297540699688
0,0.5962732919254659
1,0.6868008948545861
1,0.5487032481744757
1,0.6613039796782388
1,0.4675324675324675
1,0.4512967518255245
0,0.5746439580499061
0,0.35714285714285715
0,0.5
0,0.5
1,0.6907800182918863
0,0.5675310114079267
1,0.4416895553411031
1,0.5711159737417943
1,0.5324675324675325
0,0.5173641257162701
1,0.6168953308254039
1,0.43795620437956206
0,0.6327719387109029
1,0.6211096075778079
1,0.4675324675324675
0,0.4717679663204214
1,0.5583104446588969
1,0.6742037442256261
0,0.5427435387673957
0,0.36722806128909713
0,0.29492725127801805
1,0.5064960374171755
1,0.447405997144217
1,0.4512967518255245
1,0.6868008948545861
1,0.7328244274809161
1,0.6868008948545861
0,0.5711159737417943
1,0.552594002855783
1,0.678517397881997
0,0.5
1,0.5
1,0.6030557219892152
1,0.7212543554006969
0,0.562043795620438
0,0.447405997144217
1,0.552594002855783
0,0.5882115462252725
1,0.5427435387673957
1,0.6279373368146214
0,0.39694427801078497
1,0.6705271565495208
0,0.3484712230215828
1,0.6279373368146214
0,0.44357932957757024
1,0.5108342361863488
1,0.6327719387109029
0,0.4512967518255245
1,0.5282320336795786
1,0.584898849858078
1,0.6564885496183206
0,0.4739134147382802
0,0.4512967518255245
1,0.44357932957757024
0,0.4782608695652174
0,0.5
1,0.5195490681610843
1,0.5108342361863488
0,0.4117884537747275
1,0.6374585227970996
0,0.678517397881997
1,0.4891657638136511
0,0.5108342361863488
1,0.7867803837953091
1,0.7050727487219818
0,0.5064960374171755
1,0.7212543554006969
1,0.5930856097407103
0,0.6030557219892152
0,0.6060901124192264
0,0.3903990746096009
0,0.5962732919254659
1,0.4253560419500938
1,0.6827148572216858
0,0.6907800182918863
0,0.5173641257162701
0,0.4512967518255245
1,0.6827148572216858
0,0.5324675324675325
0,0.5467333541731791
1,0.7590361445783133
1,0.5962732919254659
0,0.3720626631853786
1,0.6464178066311151
1,0.6327719387109029
1,0.6428571428571429
1,0.6564885496183206
1,0.6613039796782388
0,0.6096009253903991
0,0.4572564612326044
0,0.4613143412107478
1,0.35714285714285715
0,0.4117884537747275
1,0.5675310114079267
1,0.6613039796782388
1,0.5427435387673957
1,0.5108342361863488
0,0.32947284345047917
0,0.6868008948545861
1,0.5427435387673957
1,0.562043795620438
1,0.5962732919254659
1,0.4572564612326044
0,0.42888402625820565
1,0.6149807490374519
1,0.4675324675324675
1,0.7351612400685464
0,0.5427435387673957
1,0.4826358742837298
1,0.61158393785343
1,0.5798319327731092
1,0.7867803837953091
1,0.7784342688330872
1,0.5832230748875364
0,0.4253560419500938
0,0.5711159737417943
1,0.5675310114079267
0,0.5832230748875364
0,0.6030557219892152
1,0.6149807490374519
0,0.3903990746096009
1,0.6428571428571429
1,0.8943323727185399
1,0.5173641257162701
1,0.5711159737417943
0,0.5798319327731092
1,0.701468452477005
0,0.5217391304347826
1,0.5217391304347826
0,0.43795620437956206
1,0.5427435387673957
0,0.5108342361863488
1,0.6149807490374519
0,0.447405997144217
1,0.4935039625828245
1,0.5487032481744757
1,0.6946564885496184
0,0.5427435387673957
0,0.6279373368146214
1,0.7693726937269373
1,0.39903503315176986
0,0.6742037442256261
0,0.6742037442256261
1,0.5366306721917165
0,0.3747649442487486
0,0.4416895553411031
1,0.562043795620438
0,0.23062730627306272
1,0.3022273743479341
1,0.5260865852617197
0,0.5173641257162701
1,0.562043795620438
0,0.678517397881997
0,0.35714285714285715
1,0.6211096075778079
1,0.5427435387673957
0,0.4613143412107478
1,0.7212543554006969
0,0.6066228276186003
0,0.5798319327731092
1,0.3484712230215828
0,0.5711159737417943
0,0.43795620437956206
0,0.5746439580499061
1,0.5882115462252725
1,0.5386856587892521
1,0.6327719387109029
1,0.6564885496183206
1,0.2787456445993032
1,0.6613039796782388
0,0.5487032481744757
0,0.8845745417609309
1,0.697772625652066
1,0.4117884537747275
0,0.5282320336795786
0,0.6564885496183206
0,0.6030557219892152
1,0.4891657638136511
1,0.6827148572216858
1,0.697772625652066
0,0.6515287769784173
0,0.3903990746096009
0,0.6327719387109029
0,0.5675310114079267
1,0.5657167468236307
0,0.4891657638136511
0,0.5108342361863488
0,0.32947284345047917
1,0.5366306721917165
1,0.6464178066311151
0,0.5583104446588969
1,0.5882115462252725
1,0.5487032481744757
0,0.43246898859207317
0,0.4416895553411031
1,0.6130403968816442
0,0.4117884537747275
1,0.5487032481744757
0,0.552594002855783
0,0.29492725127801805
1,0.5282320336795786
0,0.5882115462252725
1,0.7328244274809161
0,0.5583104446588969
0,0.5324675324675325
1,0.7693726937269373
1,0.44357932957757024
1,0.5930856097407103
1,0.34351145038167935
0,0.6030557219892152
1,0.415101150141922
1,0.40372670807453415
0,0.5366306721917165
1,0.5798319327731092
0,0.701468452477005
1,0.6428571428571429
0,0.7429305912596401
