did_hometeam_win,hometeam_win_prob
1,0.6211096075778079
1,0.5427435387673957
0,0.6211096075778079
0,0.5
1,0.5882115462252725
0,0.5
0,0.4891657638136511
0,0.562043795620438
1,0.6327719387109029
1,0.5427435387673957
1,0.7298880499869824
0,0.6428571428571429
0,0.3386960203217612
1,0.7212543554006969
1,0.697772625652066
1,0.678517397881997
1,0.7212543554006969
0,0.36722806128909713
0,0.5217391304347826
0,0.5882115462252725
1,0.552594002855783
1,0.7050727487219818
1,0.5427435387673957
1,0.7050727487219818
1,0.7147663277993125
0,0.7351612400685464
0,0.6868008948545861
0,0.5711159737417943
1,0.5427435387673957
1,0.6327719387109029
1,0.6564885496183206
1,0.42016806722689076
1,0.6705271565495208
1,0.7085889570552146
0,0.5427435387673957
1,0.4675324675324675
1,0.6279373368146214
0,0.5324675324675325
1,0.5427435387673957
1,0.7502401536983669
1,0.5898487567290438
1,0.7147663277993125
1,0.552594002855783
1,0.6327719387109029
1,0.6030557219892152
1,0.6030557219892152
1,0.6464178066311151
0,0.5882115462252725
0,0.4782608695652174
1,0.4782608695652174
0,0.6515287769784173
0,0.4891657638136511
1,0.6464178066311151
0,0.5173641257162701
1,0.6705271565495208
0,0.5798319327731092
1,0.6907800182918863
1,0.4572564612326044
0,0.5
1,0.5711159737417943
1,0.4891657638136511
1,0.5
0,0.678517397881997
0,0.5962732919254659
0,0.5
1,0.5217391304347826
1,0.6327719387109029
0,0.552594002855783
0,0.5882115462252725
1,0.6705271565495208
0,0.678517397881997
0,0.5427435387673957
0,0.5882115462252725
0,0.447405997144217
1,0.4572564612326044
0,0.5882115462252725
1,0.5711159737417943
1,0.6096009253903991
0,0.6868008948545861
0,0.4891657638136511
1,0.6946564885496184
0,0.4891657638136511
1,0.5711159737417943
0,0.42016806722689076
1,0.7693726937269373
1,0.7212543554006969
0,0.5217391304347826
1,0.5427435387673957
0,0.6096009253903991
0,0.4891657638136511
0,0.36254147720290025
1,0.5
1,0.678517397881997
1,0.6030557219892152
0,0.42888402625820565
1,0.6464178066311151
1,0.4675324675324675
0,0.38501925096254813
1,0.7867803837953091
1,0.7085889570552146
0,0.447405997144217
1,0.5217391304347826
0,0.552594002855783
0,0.39694427801078497
1,0.6428571428571429
0,0.5962732919254659
0,0.43795620437956206
0,0.5108342361863488
1,0.6030557219892152
0,0.3903990746096009
1,0.4572564612326044
0,0.39694427801078497
1,0.5108342361863488
1,0.42016806722689076
1,0.5882115462252725
1,0.447405997144217
1,0.2787456445993032
1,0.42016806722689076
0,0.447405997144217
1,0.552594002855783
0,0.5427435387673957
0,0.4572564612326044
0,0.28523367220068746
1,0.5324675324675325
1,0.4675324675324675
0,0.44357932957757024
0,0.3903990746096009
1,0.5195490681610843
1,0.4117884537747275
0,0.5
1,0.5
1,0.4236130090188576
1,0.4117884537747275
0,0.4572564612326044
0,0.5930856097407103
0,0.6009649668482301
1,0.35358219336888475
0,0.43428325317636923
1,0.42888402625820565
0,0.447405997144217
1,0.5217391304347826
0,0.42016806722689076
0,0.43795620437956206
0,0.552594002855783
1,0.4572564612326044
0,0.29141104294478526
0,0.6279373368146214
0,0.42888402625820565
1,0.447405997144217
0,0.678517397881997
0,0.32947284345047917
0,0.4782608695652174
0,0.48481627695110846
0,0.2787456445993032
1,0.6096009253903991
0,0.5882115462252725
0,0.447405997144217
1,0.5711159737417943
1,0.4782608695652174
0,0.4782608695652174
1,0.5711159737417943
1,0.37889039242219213
0,0.5108342361863488
0,0.4117884537747275
0,0.24725865405289182
0,0.42888402625820565
0,0.5711159737417943
1,0.6374585227970996
0,0.5108342361863488
1,0.5711159737417943
0,0.6428571428571429
1,0.5217391304347826
1,0.5
0,0.6464178066311151
0,0.32579625577437393
1,0.562043795620438
0,0.552594002855783
0,0.2523128679562658
0,0.4891657638136511
0,0.4117884537747275
1,0.5217391304347826
0,0.5324675324675325
0,0.6211096075778079
0,0.43795620437956206
1,0.5108342361863488
0,0.5882115462252725
1,0.6428571428571429
1,0.5427435387673957
1,0.6211096075778079
0,0.5711159737417943
1,0.35358219336888475
0,0.43795620437956206
1,0.562043795620438
0,0.32947284345047917
0,0.3720626631853786
1,0.40372670807453415
1,0.5217391304347826
0,0.5324675324675325
1,0.6096009253903991
1,0.4891657638136511
1,0.5711159737417943
1,0.42016806722689076
1,0.6464178066311151
1,0.43795620437956206
1,0.6827148572216858
0,0.7243866752866718
0,0.6279373368146214
1,0.5427435387673957
0,0.4782608695652174
0,0.5798319327731092
0,0.42888402625820565
0,0.6149807490374519
1,0.7212543554006969
0,0.43795620437956206
1,0.7050727487219818
1,0.562043795620438
1,0.7212543554006969
1,0.7120203455755852
0,0.5108342361863488
0,0.6279373368146214
1,0.552594002855783
1,0.415101150141922
0,0.4117884537747275
1,0.6135401974612129
0,0.6045785639958378
0,0.5798319327731092
0,0.6327719387109029
1,0.6705271565495208
0,0.7212543554006969
0,0.4891657638136511
1,0.7212543554006969
0,0.7120203455755852
1,0.8013245033112583
0,0.5427435387673957
0,0.6096009253903991
0,0.562043795620438
1,0.562043795620438
1,0.6030557219892152
0,0.5
1,0.7050727487219818
0,0.4572564612326044
1,0.7351612400685464
1,0.6946564885496184
0,0.5711159737417943
1,0.6149807490374519
0,0.5
0,0.42016806722689076
0,0.35714285714285715
1,0.6327719387109029
1,0.6279373368146214
0,0.5
1,0.7298880499869824
0,0.6327719387109029
1,0.4935039625828245
0,0.447405997144217
1,0.6279373368146214
1,0.697772625652066
1,0.7476871320437343
1,0.6030557219892152
1,0.6149807490374519
0,0.4891657638136511
1,0.4782608695652174
0,0.3053435114503817
1,0.6613039796782388
1,0.562043795620438
0,0.43795620437956206
0,0.7407396370354918
1,0.7298880499869824
0,0.4572564612326044
1,0.6613039796782388
0,0.5
0,0.7351612400685464
0,0.7379806227530314
1,0.7147663277993125
0,0.6279373368146214
0,0.4782608695652174
1,0.3484712230215828
0,0.6659815005138747
1,0.701468452477005
0,0.5711159737417943
1,0.7476871320437343
1,0.4782608695652174
1,0.7328244274809161
1,0.5324675324675325
1,0.4782608695652174
0,0.6149807490374519
1,0.6659815005138747
1,0.8013245033112583
0,0.6279373368146214
1,0.5882115462252725
1,0.6149807490374519
0,0.6515287769784173
0,0.447405997144217
1,0.5711159737417943
1,0.6428571428571429
1,0.5962732919254659
0,0.562043795620438
1,0.35714285714285715
1,0.6096009253903991
1,0.678517397881997
1,0.36722806128909713
0,0.6149807490374519
0,0.35714285714285715
0,0.32947284345047917
0,0.5798319327731092
1,0.5427435387673957
0,0.3720626631853786
0,0.32148260211800306
1,0.3720626631853786
0,0.23062730627306272
1,0.4117884537747275
1,0.4782608695652174
0,0.42888402625820565
1,0.3720626631853786
1,0.6030557219892152
1,0.7613602465944118
1,0.5994128799461808
0,0.39694427801078497
0,0.34351145038167935
1,0.6030557219892152
1,0.5914733980829453
0,0.4117884537747275
1,0.2787456445993032
0,0.3903990746096009
0,0.2523128679562658
0,0.34351145038167935
0,0.584898849858078
0,0.32947284345047917
1,0.5427435387673957
1,0.6868008948545861
1,0.46336932780828344
0,0.6946564885496184
0,0.3720626631853786
1,0.5
1,0.3484712230215828
1,0.3172851427783142
0,0.30921998170811377
1,0.6211096075778079
1,0.42888402625820565
1,0.5195490681610843
1,0.38501925096254813
0,0.6907800182918863
1,0.552594002855783
0,0.3720626631853786
0,0.35714285714285715
0,0.6613039796782388
0,0.298531547522995
0,0.33401849948612544
0,0.3484712230215828
1,0.34351145038167935
1,0.5108342361863488
0,0.3484712230215828
1,0.5021645958699511
0,0.4717679663204214
1,0.5
0,0.6428571428571429
1,0.6030557219892152
1,0.36722806128909713
0,0.6096009253903991
1,0.37889039242219213
0,0.5798319327731092
0,0.36722806128909713
1,0.29141104294478526
0,0.21321961620469082
0,0.38501925096254813
1,0.6428571428571429
1,0.552594002855783
0,0.38501925096254813
0,0.6149807490374519
0,0.42888402625820565
1,0.3831046691745962
1,0.5
1,0.552594002855783
1,0.7085889570552146
1,0.3720626631853786
1,0.6946564885496184
1,0.35358219336888475
0,0.23062730627306272
1,0.38501925096254813
1,0.552594002855783
1,0.36722806128909713
1,0.4117884537747275
1,0.6143408084559349
0,0.5798319327731092
0,0.5528282163459678
1,0.6079011615003329
1,0.45890354830779323
0,0.5775497887748944
1,0.6388542963885429
1,0.6611281154350678
1,0.6274614156466205
1,0.7319034852546917
0,0.5440238883060285
0,0.47698280643372154
1,0.5775497887748944
1,0.5605012156349355
1,0.4224502112251056
0,0.43134435657800146
1,0.3115835777126099
0,0.49070156678599663
0,0.5775497887748944
1,0.7155319552436943
0,0.5296046953219403
0,0.5850622406639003
0,0.43134435657800146
1,0.6002460024600246
1,0.5440238883060285
0,0.39975399753997537
1,0.5933014354066986
0,0.5440238883060285
1,0.43134435657800146
1,0.5686556434219986
0,0.6503496503496504
0,0.6205588133839255
0,0.46516522837297414
0,0.5230171935662784
0,0.4066985645933015
0,0.6274614156466205
0,0.5605012156349355
0,0.4559761116939714
1,0.7319034852546917
1,0.5427435387673957
1,0.35714285714285715
0,0.43795620437956206
0,0.38501925096254813
1,0.552594002855783
1,0.43795620437956206
1,0.6332518337408314
1,0.43795620437956206
0,0.40372670807453415
1,0.5
1,0.562043795620438
1,0.43795620437956206
1,0.68841642228739
1,0.43795620437956206
0,0.5775497887748944
0,0.6205588133839255
1,0.45685279187817257
1,0.6002460024600246
1,0.5882115462252725
1,0.6279373368146214
0,0.4891657638136511
1,0.6946564885496184
0,0.6149807490374519
0,0.7212543554006969
0,0.5217391304347826
0,0.6428571428571429
0,0.6868008948545861
1,0.4782608695652174
1,0.5217391304347826
0,0.5933014354066986
0,0.48837209302325585
1,0.6428571428571429
0,0.68841642228739
1,0.68841642228739
0,0.6388542963885429
0,0.4661016949152542
0,0.7585836909871244
0,0.6611281154350678
1,0.4891657638136511
0,0.6205588133839255
1,0.47698280643372154
0,0.5324675324675325
0,0.4891657638136511
0,0.7585836909871244
1,0.5324675324675325
1,0.5528282163459678
0,0.6030557219892152
0,0.5217391304347826
1,0.5798319327731092
0,0.447405997144217
1,0.7050727487219818
0,0.552594002855783
0,0.5116279069767442
0,0.552594002855783
1,0.5711159737417943
0,0.5
1,0.42888402625820565
1,0.5108342361863488
1,0.5116279069767442
0,0.47698280643372154
1,0.552594002855783
0,0.5217391304347826
0,0.42888402625820565
1,0.6211096075778079
0,0.42888402625820565
0,0.41493775933609955
1,0.5850622406639003
0,0.5427435387673957
1,0.562043795620438
0,0.5
0,0.39694427801078497
1,0.5324675324675325
0,0.38501925096254813
0,0.4479937670432412
0,0.6428571428571429
1,0.562043795620438
1,0.5427435387673957
1,0.5798319327731092
1,0.39694427801078497
0,0.6279373368146214
0,0.2414163090128755
0,0.5528282163459678
0,0.5
1,0.5427435387673957
0,0.6096009253903991
0,0.4891657638136511
0,0.40215096839802167
0,0.6464178066311151
0,0.3903990746096009
0,0.3484712230215828
1,0.3294892915980231
1,0.68841642228739
1,0.4224502112251056
1,0.5850622406639003
0,0.43134435657800146
1,0.4559761116939714
0,0.5338983050847457
1,0.6274614156466205
0,0.41493775933609955
1,0.4066985645933015
1,0.43134435657800146
1,0.3794411866160745
0,0.447405997144217
1,0.3386960203217612
1,0.5217391304347826
1,0.5324675324675325
1,0.39694427801078497
1,0.6868008948545861
0,0.42888402625820565
1,0.5
1,0.6279373368146214
0,0.4117884537747275
1,0.4572564612326044
1,0.36722806128909713
0,0.40372670807453415
1,0.5
0,0.46516522837297414
1,0.5108342361863488
1,0.6564885496183206
1,0.447405997144217
0,0.5108342361863488
0,0.4782608695652174
0,0.40372670807453415
0,0.4066985645933015
1,0.68841642228739
0,0.3794411866160745
1,0.5324675324675325
0,0.4675324675324675
1,0.6868008948545861
0,0.5
1,0.5962732919254659
1,0.5882115462252725
0,0.38501925096254813
1,0.4572564612326044
1,0.7429305912596401
1,0.6613039796782388
0,0.38501925096254813
1,0.5962732919254659
1,0.5798319327731092
1,0.5798319327731092
0,0.5324675324675325
1,0.6515287769784173
1,0.6564885496183206
1,0.552594002855783
0,0.447405997144217
0,0.4804509318389157
0,0.38501925096254813
0,0.5775497887748944
0,0.6428571428571429
0,0.6096009253903991
0,0.38501925096254813
1,0.5324675324675325
0,0.5798319327731092
0,0.3903990746096009
0,0.5798319327731092
0,0.6515287769784173
1,0.6211096075778079
0,0.43795620437956206
1,0.39694427801078497
1,0.40372670807453415
0,0.5798319327731092
0,0.4675324675324675
0,0.5108342361863488
1,0.5108342361863488
1,0.35714285714285715
1,0.6327719387109029
1,0.5962732919254659
0,0.39694427801078497
1,0.5324675324675325
1,0.562043795620438
1,0.37889039242219213
1,0.43795620437956206
0,0.5711159737417943
1,0.39596563317146055
1,0.5528282163459678
0,0.6564885496183206
1,0.4891657638136511
0,0.4891657638136511
0,0.5850622406639003
1,0.468238865963952
1,0.3720626631853786
1,0.5108342361863488
0,0.447405997144217
1,0.39694427801078497
1,0.562043795620438
1,0.5195490681610843
0,0.4675324675324675
1,0.6868008948545861
0,0.4804509318389157
0,0.5195490681610843
1,0.552594002855783
1,0.5
0,0.6428571428571429
1,0.47698280643372154
1,0.37889039242219213
1,0.447405997144217
0,0.4891657638136511
1,0.5686556434219986
0,0.4956702459300312
0,0.6030557219892152
0,0.4675324675324675
0,0.7243866752866718
0,0.39819971012281646
0,0.6613039796782388
0,0.4978354041300489
1,0.5108342361863488
1,0.6868008948545861
0,0.5
1,0.5798319327731092
1,0.37889039242219213
0,0.43795620437956206
1,0.5217391304347826
1,0.4891657638136511
1,0.3720626631853786
1,0.7351612400685464
1,0.5711159737417943
1,0.562043795620438
0,0.4236130090188576
1,0.5798319327731092
1,0.42016806722689076
0,0.4891657638136511
0,0.4253560419500938
0,0.5
0,0.5798319327731092
0,0.5711159737417943
1,0.6764705882352942
1,0.43795620437956206
0,0.6149807490374519
1,0.6030557219892152
1,0.6327719387109029
1,0.5962732919254659
0,0.6030557219892152
0,0.5427435387673957
0,0.5
0,0.43795620437956206
0,0.5064960374171755
1,0.4978354041300489
1,0.5217391304347826
1,0.5798319327731092
0,0.6518760634010925
1,0.5217391304347826
0,0.6211096075778079
0,0.4675324675324675
0,0.5108342361863488
0,0.5217391304347826
0,0.552594002855783
0,0.6096009253903991
0,0.562043795620438
1,0.6503496503496504
0,0.6096009253903991
1,0.47698280643372154
0,0.42888402625820565
1,0.6503496503496504
0,0.42888402625820565
1,0.5324675324675325
1,0.6096009253903991
1,0.4782608695652174
1,0.6279373368146214
0,0.6211096075778079
0,0.42016806722689076
0,0.6279373368146214
1,0.5711159737417943
1,0.4471717836540324
0,0.37889039242219213
1,0.7703927492447129
1,0.3373231773667029
0,0.3903990746096009
1,0.6515287769784173
1,0.4804509318389157
0,0.4891657638136511
0,0.5195490681610843
1,0.6327719387109029
0,0.4117884537747275
1,0.447405997144217
0,0.37889039242219213
0,0.531761134036048
1,0.6030557219892152
0,0.3720626631853786
0,0.38501925096254813
1,0.3903990746096009
0,0.6327719387109029
1,0.6659815005138747
0,0.3484712230215828
1,0.6205588133839255
0,0.5962732919254659
1,0.45685279187817257
0,0.5
0,0.40372670807453415
0,0.6002460024600246
1,0.6274614156466205
0,0.3720626631853786
1,0.5962732919254659
0,0.4117884537747275
0,0.5195490681610843
1,0.6279373368146214
1,0.552594002855783
1,0.678517397881997
0,0.5798319327731092
0,0.4572564612326044
1,0.5798319327731092
0,0.4471717836540324
0,0.40372670807453415
1,0.43795620437956206
1,0.5933014354066986
0,0.4675324675324675
1,0.5962732919254659
1,0.5324675324675325
0,0.4572564612326044
1,0.5711159737417943
1,0.6464178066311151
0,0.3794411866160745
0,0.4675324675324675
1,0.5711159737417943
1,0.4891657638136511
1,0.6205588133839255
1,0.7085889570552146
1,0.6279373368146214
0,0.447405997144217
0,0.678517397881997
1,0.39694427801078497
0,0.447405997144217
0,0.552594002855783
0,0.3720626631853786
0,0.3920988384996671
0,0.5108342361863488
1,0.6946564885496184
0,0.4782608695652174
1,0.6096009253903991
1,0.6096009253903991
1,0.6211096075778079
0,0.6211096075778079
0,0.4891657638136511
0,0.3903990746096009
0,0.3131991051454138
1,0.4117884537747275
0,0.6149807490374519
1,0.5962732919254659
0,0.4559761116939714
0,0.4572564612326044
1,0.552594002855783
1,0.6096009253903991
1,0.32148260211800306
1,0.468238865963952
0,0.45890354830779323
1,0.43134435657800146
0,0.5427435387673957
1,0.6279373368146214
0,0.4891657638136511
0,0.4675324675324675
0,0.3386960203217612
0,0.32148260211800306
1,0.552594002855783
1,0.6279373368146214
1,0.4572564612326044
1,0.5798319327731092
1,0.4572564612326044
1,0.5520062329567589
1,0.5338983050847457
0,0.6515287769784173
0,0.5962732919254659
0,0.5230171935662784
1,0.39694427801078497
0,0.6149807490374519
1,0.5324675324675325
1,0.43795620437956206
0,0.5108342361863488
0,0.4804509318389157
1,0.4804509318389157
1,0.47698280643372154
1,0.5882115462252725
1,0.6564885496183206
1,0.5
1,0.39694427801078497
0,0.5882115462252725
1,0.68841642228739
1,0.486051922323835
1,0.4804509318389157
0,0.39694427801078497
1,0.6149807490374519
1,0.4572564612326044
0,0.6205588133839255
1,0.5195490681610843
1,0.5324675324675325
1,0.5427435387673957
1,0.6464178066311151
1,0.39694427801078497
1,0.41493775933609955
1,0.6030557219892152
1,0.5
0,0.6868008948545861
1,0.5775497887748944
1,0.3903990746096009
0,0.4066985645933015
1,0.4782608695652174
1,0.6279373368146214
1,0.552594002855783
1,0.4572564612326044
1,0.46516522837297414
1,0.4782608695652174
0,0.552594002855783
1,0.6564885496183206
0,0.6428571428571429
0,0.5711159737417943
0,0.42888402625820565
0,0.4891657638136511
1,0.43795620437956206
1,0.6211096075778079
1,0.4572564612326044
1,0.6211096075778079
0,0.562043795620438
0,0.5195490681610843
0,0.552594002855783
1,0.6515287769784173
1,0.6096009253903991
1,0.43134435657800146
0,0.6274614156466205
1,0.6515287769784173
1,0.5324675324675325
0,0.6428571428571429
0,0.38501925096254813
1,0.6149807490374519
0,0.6327719387109029
0,0.4804509318389157
1,0.35358219336888475
1,0.37253858435337944
0,0.6503496503496504
1,0.6705271565495208
0,0.4891657638136511
1,0.531761134036048
1,0.6274614156466205
1,0.4572564612326044
1,0.42888402625820565
1,0.5108342361863488
1,0.6868008948545861
1,0.6211096075778079
0,0.40372670807453415
0,0.5
1,0.3856591915440651
1,0.6515287769784173
0,0.5427435387673957
0,0.32148260211800306
0,0.6149807490374519
0,0.6374585227970996
0,0.670510708401977
0,0.3115835777126099
0,0.5500363507751557
1,0.670510708401977
0,0.5711159737417943
1,0.552594002855783
0,0.41493775933609955
1,0.4471717836540324
0,0.3856591915440651
1,0.5605012156349355
1,0.6388542963885429
0,0.4224502112251056
0,0.4661016949152542
1,0.3199224430441105
1,0.6451127819548872
1,0.6205588133839255
1,0.46516522837297414
1,0.531761134036048
0,0.552594002855783
1,0.5230171935662784
0,0.6002460024600246
0,0.46516522837297414
1,0.3794411866160745
0,0.513948077676165
1,0.6002460024600246
0,0.42016806722689076
1,0.6211096075778079
1,0.552594002855783
1,0.4782608695652174
1,0.562043795620438
