did_hometeam_win,hometeam_win_prob
1,0.5324675324675325
1,0.5108342361863488
1,0.6581196581196581
0,0.37889039242219213
1,0.701468452477005
1,0.32148260211800306
1,0.6613039796782388
1,0.6818181818181818
1,0.28169014084507044
1,0.4675324675324675
0,0.447405997144217
0,0.30874785591766724
1,0.6428571428571429
1,0.6365876193409301
1,0.84
1,0.8720930232558138
1,0.7342398022249692
1,0.7342398022249692
1,0.8936170212765957
1,0.5711159737417943
1,0.6428571428571429
0,0.43795620437956206
1,0.5427435387673957
1,0.7085889570552146
1,0.730077120822622
1,0.6581196581196581
1,0.8814346408457663
1,0.6907800182918863
1,0.3418803418803419
0,0.7044334975369458
1,0.863013698630137
0,0.8800000000000001
1,0.3835616438356164
0,0.7183098591549295
1,0.3418803418803419
0,0.35714285714285715
0,0.8088235294117646
1,0.6428571428571429
0,0.3181818181818181
0,0.28644876973925815
1,0.7342398022249692
1,0.6581196581196581
1,0.8800000000000001
1,0.8720930232558138
1,0.5324675324675325
1,0.4782608695652174
0,0.5427435387673957
1,0.5
1,0.5427435387673957
1,0.7342398022249692
1,0.7502401536983669
1,0.7298880499869824
0,0.7834456207892204
1,0.5427435387673957
1,0.4891657638136511
1,0.7268851585398347
1,0.8875432525951558
0,0.5962732919254659
0,0.3022273743479341
1,0.874141876430206
1,0.8242089402310396
0,0.42016806722689076
0,0.37889039242219213
1,0.6428571428571429
1,0.8814346408457663
1,0.7351612400685464
0,0.39694427801078497
1,0.447405997144217
1,0.6907800182918863
1,0.6096009253903991
1,0.8928106576831789
0,0.7455834429134984
1,0.5711159737417943
0,0.23062730627306272
1,0.4572564612326044
0,0.4675324675324675
1,0.8845745417609309
0,0.6946564885496184
1,0.5882115462252725
0,0.4675324675324675
1,0.6096009253903991
1,0.874141876430206
1,0.5882115462252725
1,0.7784342688330872
1,0.7147663277993125
1,0.6030557219892152
0,0.447405997144217
1,0.5798319327731092
0,0.5427435387673957
1,0.7613602465944118
1,0.8928106576831789
0,0.1986754966887417
0,0.5882115462252725
0,0.35714285714285715
1,0.5427435387673957
1,0.8279898705145969
1,0.6464178066311151
0,0.40372670807453415
0,0.7613602465944118
0,0.8333518497944672
1,0.36765173585049676
1,0.552594002855783
1,0.7693726937269373
0,0.8647681603844176
1,0.5427435387673957
1,0.865338001615944
1,0.6428571428571429
0,0.8413328044426814
0,0.6279373368146214
0,0.5427435387673957
1,0.8928106576831789
1,0.4782608695652174
1,0.6827148572216858
1,0.865338001615944
0,0.5711159737417943
1,0.4572564612326044
1,0.7619047619047619
1,0.774798927613941
1,0.35714285714285715
0,0.5108342361863488
0,0.5324675324675325
1,0.6581196581196581
0,0.334855403348554
1,0.43795620437956206
1,0.8265895953757225
1,0.7983193277310925
0,0.39329934450109244
0,0.5
1,0.4782608695652174
1,0.8265895953757225
1,0.8720930232558138
0,0.12790697674418605
1,0.7983193277310925
0,0.6164383561643836
0,0.4572564612326044
1,0.3281853281853282
0,0.40372670807453415
0,0.30874785591766724
1,0.7085889570552146
0,0.6718146718146719
0,0.2553191489361702
1,0.5324675324675325
1,0.7446808510638298
1,0.4891657638136511
1,0.7983193277310925
0,0.17341040462427745
1,0.9128630705394192
0,0.35714285714285715
1,0.6067006554989074
1,0.8720930232558138
0,0.6067006554989074
0,0.7983193277310925
1,0.5217391304347826
1,0.4572564612326044
0,0.136986301369863
1,0.4675324675324675
1,0.725752508361204
1,0.7983193277310925
1,0.6464178066311151
1,0.5962732919254659
0,0.6428571428571429
1,0.7958321599549422
1,0.6946564885496184
0,0.6428571428571429
1,0.6030557219892152
1,0.5108342361863488
1,0.5427435387673957
0,0.23062730627306272
0,0.3082998475820979
1,0.267175572519084
1,0.8020856620596242
0,0.2523128679562658
1,0.7699737898421892
0,0.5217391304347826
1,0.6718146718146719
0,0.334855403348554
0,0.447405997144217
1,0.562043795620438
1,0.7446808510638298
0,0.39329934450109244
0,0.3698979591836735
0,0.6067006554989074
0,0.27424749163879597
0,0.6818181818181818
0,0.7446808510638298
0,0.17341040462427745
1,0.8524590163934427
1,0.7446808510638298
1,0.39891615234080985
1,0.8265895953757225
1,0.3281853281853282
0,0.22520107238605896
1,0.5324675324675325
1,0.6301020408163266
0,0.5882115462252725
1,0.8265895953757225
1,0.3835616438356164
1,0.7183098591549295
0,0.7483588621444202
1,0.3698979591836735
1,0.7044334975369458
0,0.5324675324675325
0,0.5
0,0.5798319327731092
1,0.6164383561643836
0,0.5798319327731092
1,0.5962732919254659
1,0.5217391304347826
0,0.5882115462252725
1,0.9128630705394192
1,0.6718146718146719
1,0.863013698630137
1,0.4675324675324675
0,0.43795620437956206
1,0.4572564612326044
0,0.4117884537747275
0,0.29141104294478526
0,0.4782608695652174
1,0.5108342361863488
1,0.40372670807453415
1,0.8524590163934427
0,0.5711159737417943
1,0.8088235294117646
0,0.19117647058823528
1,0.7001620745542949
1,0.34929577464788736
0,0.20168067226890757
1,0.6581196581196581
0,0.7001620745542949
1,0.39329934450109244
1,0.6718146718146719
0,0.3181818181818181
0,0.447405997144217
0,0.7864077669902912
1,0.7001620745542949
1,0.447405997144217
1,0.9128630705394192
1,0.3698979591836735
1,0.7983193277310925
1,0.6428571428571429
0,0.6067006554989074
1,0.6428571428571429
1,0.7619047619047619
1,0.39329934450109244
1,0.5324675324675325
0,0.3181818181818181
0,0.562043795620438
1,0.5711159737417943
0,0.6010838476591901
0,0.5962732919254659
1,0.5427435387673957
1,0.8524590163934427
1,0.7483588621444202
0,0.562043795620438
0,0.8088235294117646
0,0.43795620437956206
0,0.39329934450109244
1,0.7619047619047619
1,0.6067006554989074
1,0.43795620437956206
1,0.39329934450109244
1,0.21359223300970873
0,0.6164383561643836
1,0.8720930232558138
1,0.3281853281853282
1,0.8800000000000001
1,0.8936170212765957
0,0.8088235294117646
0,0.447405997144217
1,0.7723292469352013
1,0.4572564612326044
0,0.8088235294117646
1,0.3418803418803419
1,0.3181818181818181
1,0.552594002855783
1,0.6301020408163266
1,0.8990536277602524
1,0.7085889570552146
0,0.7001620745542949
1,0.6581196581196581
1,0.5711159737417943
1,0.552594002855783
1,0.5217391304347826
1,0.7044334975369458
1,0.84
1,0.9128630705394192
0,0.3835616438356164
1,0.37661050545094155
1,0.8524590163934427
1,0.5
0,0.5711159737417943
0,0.6233894945490586
1,0.8869565217391304
0,0.18181818181818185
1,0.447405997144217
0,0.35714285714285715
0,0.6507042253521127
0,0.4675324675324675
0,0.4891657638136511
1,0.6428571428571429
1,0.5882115462252725
1,0.3835616438356164
1,0.3835616438356164
1,0.863013698630137
1,0.8088235294117646
0,0.29556650246305427
1,0.6818181818181818
1,0.7342398022249692
1,0.5882115462252725
1,0.35714285714285715
0,0.2657601977750309
1,0.5
0,0.28169014084507044
0,0.5711159737417943
1,0.6067006554989074
1,0.6010838476591901
0,0.23809523809523808
0,0.9128630705394192
1,0.7864077669902912
1,0.7342398022249692
0,0.5
1,0.4782608695652174
0,0.20168067226890757
0,0.5882115462252725
1,0.6581196581196581
0,0.8088235294117646
0,0.5
0,0.4675324675324675
1,0.6206404242300633
1,0.37889039242219213
1,0.2787456445993032
0,0.8928106576831789
1,0.8202484800422946
0,0.2523128679562658
0,0.3903990746096009
0,0.5324675324675325
1,0.7061093397984082
0,0.8973867834177042
1,0.7693726937269373
1,0.5711159737417943
1,0.507527529249828
1,0.2620193772469685
1,0.5946855291779473
1,0.8449248120300752
0,0.678517397881997
1,0.8069258371720532
1,0.701468452477005
1,0.43795620437956206
0,0.7446808510638298
1,0.7619047619047619
1,0.8720930232558138
0,0.35714285714285715
0,0.7519134336236474
1,0.28169014084507044
0,0.3835616438356164
0,0.6164383561643836
0,0.3281853281853282
1,0.35714285714285715
1,0.5324675324675325
0,0.29141104294478526
0,0.5427435387673957
0,0.6428571428571429
1,0.7183098591549295
1,0.7446808510638298
0,0.7342398022249692
0,0.3181818181818181
0,0.42888402625820565
1,0.5798319327731092
1,0.8869565217391304
1,0.8720930232558138
0,0.39329934450109244
1,0.6233894945490586
0,0.6818181818181818
1,0.9202453987730062
1,0.8869565217391304
1,0.7085889570552146
1,0.8088235294117646
1,0.863013698630137
1,0.7983193277310925
0,0.447405997144217
1,0.6581196581196581
1,0.7819063004846527
1,0.7819063004846527
1,0.8990536277602524
0,0.5427435387673957
0,0.42888402625820565
1,0.42016806722689076
0,0.3835616438356164
1,0.8990536277602524
0,0.3698979591836735
1,0.6164383561643836
0,0.5324675324675325
1,0.22520107238605896
1,0.34929577464788736
1,0.7044334975369458
0,0.5324675324675325
1,0.9039548022598869
0,0.11304347826086955
1,0.4675324675324675
1,0.863013698630137
0,0.5798319327731092
1,0.7044334975369458
1,0.3835616438356164
1,0.5
1,0.40372670807453415
0,0.447405997144217
0,0.4572564612326044
0,0.1475409836065574
0,0.7183098591549295
0,0.6912521440823327
1,0.43795620437956206
0,0.5324675324675325
1,0.7723292469352013
0,0.5711159737417943
1,0.5324675324675325
0,0.3281853281853282
1,0.7446808510638298
0,0.14205607476635515
0,0.35714285714285715
0,0.40372670807453415
0,0.299837925445705
1,0.6428571428571429
1,0.7001620745542949
1,0.7342398022249692
1,0.6581196581196581
1,0.5427435387673957
1,0.7619047619047619
1,0.8990536277602524
1,0.8936170212765957
1,0.5324675324675325
0,0.552594002855783
0,0.6067006554989074
1,0.5217391304347826
0,0.4117884537747275
1,0.2276707530647986
0,0.6718146718146719
1,0.20168067226890757
1,0.4782608695652174
0,0.2276707530647986
0,0.5427435387673957
1,0.392849840815492
1,0.6464178066311151
1,0.32947284345047917
1,0.2523128679562658
0,0.5324675324675325
0,0.2544165570865016
0,0.562043795620438
1,0.6030557219892152
0,0.8179149907598652
0,0.43795620437956206
0,0.6507042253521127
1,0.3835616438356164
0,0.3181818181818181
1,0.6818181818181818
1,0.863013698630137
1,0.562043795620438
1,0.8181818181818182
1,0.6581196581196581
0,0.4572564612326044
1,0.6301020408163266
0,0.18181818181818185
1,0.5962732919254659
1,0.8181818181818182
1,0.6581196581196581
1,0.7044334975369458
1,0.8904109589041096
0,0.40372670807453415
0,0.6912521440823327
0,0.3835616438356164
1,0.4891657638136511
1,0.665144596651446
1,0.4572564612326044
1,0.6067006554989074
1,0.43795620437956206
1,0.8088235294117646
1,0.774798927613941
1,0.42016806722689076
0,0.7446808510638298
1,0.6818181818181818
1,0.5798319327731092
1,0.6718146718146719
1,0.30874785591766724
1,0.8720930232558138
0,0.8181818181818182
0,0.19117647058823528
0,0.5798319327731092
1,0.5798319327731092
0,0.6301020408163266
1,0.4675324675324675
0,0.24808656637635257
1,0.4572564612326044
1,0.30874785591766724
0,0.4782608695652174
1,0.4572564612326044
0,0.35714285714285715
0,0.84
1,0.2553191489361702
1,0.7044334975369458
1,0.725752508361204
0,0.20168067226890757
1,0.8720930232558138
1,0.4117884537747275
0,0.6301020408163266
0,0.6818181818181818
1,0.6010838476591901
0,0.42016806722689076
0,0.4675324675324675
1,0.7483588621444202
1,0.8869565217391304
1,0.6581196581196581
1,0.5217391304347826
1,0.8904109589041096
0,0.5217391304347826
0,0.8869565217391304
1,0.4782608695652174
1,0.40372670807453415
1,0.6428571428571429
1,0.8869565217391304
0,0.4117884537747275
1,0.8990536277602524
0,0.8800000000000001
1,0.6233894945490586
0,0.6818181818181818
1,0.863013698630137
0,0.4675324675324675
1,0.7864077669902912
1,0.4572564612326044
1,0.6912521440823327
0,0.35714285714285715
1,0.42016806722689076
1,0.5882115462252725
1,0.6164383561643836
1,0.863013698630137
0,0.42888402625820565
0,0.562043795620438
0,0.4675324675324675
1,0.40372670807453415
1,0.6164383561643836
1,0.5324675324675325
0,0.5217391304347826
1,0.6581196581196581
1,0.562043795620438
1,0.6301020408163266
1,0.7723292469352013
1,0.6301020408163266
1,0.4675324675324675
1,0.863013698630137
0,0.5324675324675325
0,0.7983193277310925
1,0.84
0,0.562043795620438
1,0.7864077669902912
1,0.4891657638136511
0,0.5108342361863488
1,0.7446808510638298
0,0.7183098591549295
1,0.84
1,0.7446808510638298
0,0.6581196581196581
0,0.18181818181818185
1,0.4782608695652174
1,0.6507042253521127
0,0.7983193277310925
1,0.7183098591549295
0,0.665144596651446
1,0.6301020408163266
0,0.29141104294478526
0,0.4572564612326044
1,0.5217391304347826
1,0.8088235294117646
0,0.37661050545094155
1,0.5427435387673957
1,0.6164383561643836
1,0.6428571428571429
1,0.42888402625820565
1,0.9086538461538461
1,0.6233894945490586
0,0.7864077669902912
0,0.6428571428571429
1,0.6428571428571429
1,0.7183098591549295
1,0.35714285714285715
0,0.6428571428571429
1,0.8265895953757225
1,0.61212976022567
0,0.7983193277310925
1,0.6301020408163266
0,0.3698979591836735
0,0.27424749163879597
1,0.84
0,0.40372670807453415
1,0.39329934450109244
1,0.6164383561643836
0,0.39329934450109244
1,0.8800000000000001
0,0.34929577464788736
0,0.334855403348554
0,0.562043795620438
1,0.5324675324675325
0,0.6010838476591901
1,0.8524590163934427
1,0.43795620437956206
1,0.5882115462252725
1,0.5427435387673957
1,0.8936170212765957
1,0.7553516819571866
1,0.4891657638136511
1,0.6301020408163266
1,0.740871613663133
1,0.5217391304347826
0,0.17341040462427745
1,0.5108342361863488
1,0.8181818181818182
1,0.8936170212765957
0,0.4782608695652174
0,0.4675324675324675
0,0.334855403348554
1,0.6912521440823327
0,0.5324675324675325
1,0.4675324675324675
1,0.7085889570552146
0,0.6912521440823327
0,0.4782608695652174
0,0.39329934450109244
0,0.3281853281853282
1,0.5962732919254659
0,0.39329934450109244
0,0.7723292469352013
1,0.6164383561643836
0,0.19117647058823528
0,0.6164383561643836
1,0.7135512302607419
1,0.6164383561643836
0,0.28169014084507044
1,0.9039548022598869
0,0.34929577464788736
0,0.6818181818181818
0,0.5
1,0.7983193277310925
0,0.3835616438356164
1,0.7044334975369458
0,0.19117647058823528
0,0.6718146718146719
1,0.7723292469352013
1,0.552594002855783
0,0.24464831804281348
0,0.4572564612326044
1,0.7183098591549295
1,0.7619047619047619
1,0.28169014084507044
0,0.84
1,0.5
0,0.5217391304347826
0,0.42016806722689076
1,0.84
1,0.6428571428571429
1,0.665144596651446
1,0.5217391304347826
0,0.725752508361204
1,0.6301020408163266
1,0.8524590163934427
1,0.7619047619047619
0,0.18181818181818185
1,0.8936170212765957
0,0.5427435387673957
0,0.7619047619047619
1,0.3835616438356164
1,0.9435707678075855
1,0.7044334975369458
1,0.39329934450109244
1,0.725752508361204
1,0.7619047619047619
0,0.4675324675324675
1,0.42016806722689076
1,0.9086538461538461
1,0.8524590163934427
1,0.8088235294117646
1,0.8181818181818182
1,0.5324675324675325
1,0.4117884537747275
1,0.665144596651446
1,0.4675324675324675
1,0.7483588621444202
1,0.447405997144217
0,0.8265895953757225
0,0.23809523809523808
1,0.8265895953757225
1,0.9039548022598869
0,0.6301020408163266
1,0.7619047619047619
1,0.7001620745542949
1,0.9202453987730062
0,0.7342398022249692
1,0.6067006554989074
1,0.2553191489361702
1,0.6912521440823327
1,0.4675324675324675
1,0.20168067226890757
1,0.863013698630137
1,0.6818181818181818
0,0.20168067226890757
0,0.3418803418803419
0,0.19117647058823528
1,0.3418803418803419
0,0.30874785591766724
1,0.6301020408163266
0,0.8265895953757225
1,0.43795620437956206
1,0.6067006554989074
0,0.7483588621444202
1,0.7483588621444202
1,0.5427435387673957
0,0.4782608695652174
1,0.6912521440823327
1,0.8265895953757225
1,0.19117647058823528
1,0.7864077669902912
0,0.447405997144217
1,0.7183098591549295
1,0.6067006554989074
0,0.29556650246305427
1,0.5711159737417943
0,0.6818181818181818
0,0.5217391304347826
1,0.9086538461538461
1,0.7342398022249692
0,0.5217391304347826
1,0.7342398022249692
0,0.5798319327731092
1,0.5711159737417943
1,0.7864077669902912
1,0.9039548022598869
0,0.8181818181818182
0,0.5711159737417943
1,0.8265895953757225
1,0.5711159737417943
0,0.5427435387673957
1,0.9263657957244656
1,0.5798319327731092
0,0.28169014084507044
0,0.6067006554989074
1,0.725752508361204
0,0.4675324675324675
1,0.7446808510638298
0,0.15999999999999998
0,0.2657601977750309
1,0.84
0,0.3835616438356164
1,0.7342398022249692
1,0.9400705052878965
1,0.7483588621444202
1,0.8869565217391304
0,0.8088235294117646
0,0.20168067226890757
0,0.42016806722689076
1,0.6718146718146719
1,0.863013698630137
0,0.5108342361863488
1,0.5962732919254659
0,0.5711159737417943
1,0.7864077669902912
1,0.6428571428571429
0,0.6507042253521127
0,0.10094637223974764
1,0.84
1,0.6067006554989074
1,0.5798319327731092
0,0.3698979591836735
1,0.7085889570552146
1,0.9202453987730062
1,0.6581196581196581
0,0.23809523809523808
0,0.6818181818181818
1,0.5962732919254659
0,0.6428571428571429
0,0.5324675324675325
0,0.552594002855783
1,0.6164383561643836
0,0.20168067226890757
1,0.8990536277602524
0,0.23809523809523808
0,0.552594002855783
0,0.5962732919254659
0,0.23062730627306272
1,0.7764402407566638
1,0.39694427801078497
0,0.552594002855783
0,0.3484712230215828
1,0.6515287769784173
1,0.865338001615944
1,0.9197375767727528
1,0.8279898705145969
0,0.35714285714285715
1,0.34929577464788736
0,0.39329934450109244
1,0.8265895953757225
1,0.774798927613941
0,0.6581196581196581
1,0.5962732919254659
1,0.5
0,0.3835616438356164
1,0.7864077669902912
1,0.6301020408163266
0,0.3281853281853282
0,0.34929577464788736
1,0.7342398022249692
0,0.2553191489361702
1,0.8720930232558138
1,0.7864077669902912
0,0.3281853281853282
0,0.6912521440823327
1,0.2553191489361702
0,0.28169014084507044
0,0.4117884537747275
1,0.7183098591549295
0,0.9039548022598869
1,0.9039548022598869
0,0.2591283863368669
0,0.8465011286681716
0,0.28169014084507044
1,0.7342398022249692
1,0.5882115462252725
0,0.20168067226890757
1,0.4891657638136511
1,0.6581196581196581
1,0.42888402625820565
1,0.6067006554989074
1,0.740871613663133
0,0.562043795620438
1,0.7553516819571866
0,0.7619047619047619
0,0.4572564612326044
1,0.7553516819571866
0,0.096045197740113
0,0.39329934450109244
1,0.8720930232558138
1,0.6067006554989074
0,0.562043795620438
1,0.5882115462252725
1,0.725752508361204
0,0.30423004792665137
0,0.5324675324675325
0,0.3281853281853282
1,0.84
1,0.9202453987730062
0,0.5324675324675325
0,0.7183098591549295
0,0.552594002855783
1,0.40372670807453415
0,0.43795620437956206
1,0.6164383561643836
1,0.8088235294117646
1,0.4675324675324675
0,0.725752508361204
0,0.2657601977750309
0,0.39891615234080985
0,0.23809523809523808
1,0.447405997144217
1,0.42888402625820565
0,0.1475409836065574
0,0.5962732919254659
0,0.39329934450109244
1,0.7983193277310925
0,0.5324675324675325
1,0.3835616438356164
0,0.7342398022249692
1,0.39891615234080985
0,0.4675324675324675
1,0.863013698630137
1,0.6718146718146719
1,0.9202453987730062
0,0.3698979591836735
1,0.9202453987730062
1,0.6067006554989074
1,0.6957699520733487
0,0.299837925445705
1,0.8990536277602524
0,0.7864077669902912
1,0.6818181818181818
1,0.7183098591549295
1,0.8088235294117646
1,0.7553516819571866
0,0.7619047619047619
0,0.3181818181818181
0,0.07975460122699386
1,0.6718146718146719
1,0.5962732919254659
1,0.7446808510638298
1,0.9086538461538461
0,0.08713692946058092
0,0.447405997144217
1,0.4891657638136511
0,0.447405997144217
0,0.8800000000000001
0,0.5711159737417943
0,0.7001620745542949
1,0.4117884537747275
1,0.7342398022249692
1,0.7864077669902912
0,0.4782608695652174
1,0.9039548022598869
1,0.6818181818181818
1,0.5217391304347826
1,0.6718146718146719
1,0.8265895953757225
1,0.6428571428571429
1,0.8524590163934427
0,0.1475409836065574
1,0.6067006554989074
1,0.8181818181818182
1,0.3181818181818181
0,0.6301020408163266
0,0.7183098591549295
0,0.2699228791773779
1,0.7864077669902912
0,0.2553191489361702
0,0.3698979591836735
1,0.6067006554989074
1,0.8088235294117646
0,0.17341040462427745
1,0.5217391304347826
0,0.5882115462252725
1,0.7446808510638298
1,0.3835616438356164
1,0.4572564612326044
1,0.7619047619047619
1,0.6211096075778079
0,0.7379806227530314
1,0.35714285714285715
1,0.6718146718146719
1,0.5217391304347826
0,0.40372670807453415
1,0.6912521440823327
1,0.42016806722689076
1,0.8800000000000001
1,0.6581196581196581
1,0.6581196581196581
0,0.7553516819571866
1,0.7619047619047619
0,0.39329934450109244
0,0.3698979591836735
0,0.4117884537747275
0,0.2657601977750309
1,0.6428571428571429
0,0.5427435387673957
1,0.5427435387673957
0,0.5
0,0.5882115462252725
1,0.299837925445705
1,0.5798319327731092
0,0.5962732919254659
1,0.17341040462427745
0,0.6818181818181818
0,0.8579439252336449
1,0.8869565217391304
1,0.8579439252336449
0,0.725752508361204
1,0.7983193277310925
1,0.20168067226890757
0,0.20168067226890757
1,0.552594002855783
0,0.22520107238605896
0,0.7553516819571866
1,0.5217391304347826
0,0.24464831804281348
1,0.8800000000000001
0,0.43795620437956206
1,0.6067006554989074
1,0.3418803418803419
1,0.6067006554989074
1,0.2657601977750309
1,0.6010838476591901
1,0.6010838476591901
0,0.3418803418803419
1,0.34929577464788736
0,0.562043795620438
0,0.6581196581196581
1,0.22520107238605896
0,0.5882115462252725
1,0.6233894945490586
1,0.4891657638136511
1,0.7983193277310925
0,0.29141104294478526
1,0.7085889570552146
1,0.5962732919254659
1,0.35714285714285715
0,0.5324675324675325
1,0.7983193277310925
0,0.730077120822622
0,0.6233894945490586
1,0.6581196581196581
0,0.4891657638136511
0,0.5711159737417943
1,0.8181818181818182
0,0.35714285714285715
0,0.5882115462252725
0,0.334855403348554
0,0.22520107238605896
0,0.5882115462252725
1,0.5427435387673957
0,0.6428571428571429
0,0.34929577464788736
1,0.6428571428571429
1,0.27424749163879597
1,0.6428571428571429
0,0.8936170212765957
0,0.447405997144217
0,0.5427435387673957
0,0.6164383561643836
1,0.8265895953757225
1,0.30874785591766724
1,0.447405997144217
1,0.5
1,0.8181818181818182
1,0.6718146718146719
1,0.7983193277310925
1,0.5324675324675325
1,0.10638297872340424
0,0.8088235294117646
1,0.8524590163934427
0,0.6067006554989074
1,0.6301020408163266
1,0.7183098591549295
0,0.5962732919254659
1,0.3281853281853282
1,0.4572564612326044
0,0.7183098591549295
0,0.6067006554989074
1,0.6718146718146719
1,0.6428571428571429
0,0.30874785591766724
1,0.8088235294117646
0,0.34929577464788736
1,0.3835616438356164
1,0.6164383561643836
0,0.4572564612326044
0,0.3418803418803419
1,0.8265895953757225
0,0.6067006554989074
1,0.6164383561643836
1,0.7183098591549295
1,0.35714285714285715
1,0.7819063004846527
0,0.21359223300970873
1,0.7619047619047619
0,0.39329934450109244
1,0.7085889570552146
1,0.5427435387673957
0,0.3181818181818181
0,0.35714285714285715
1,0.7183098591549295
0,0.2699228791773779
1,0.8720930232558138
1,0.8720930232558138
1,0.7864077669902912
0,0.5324675324675325
1,0.7044334975369458
1,0.5217391304347826
1,0.5
0,0.21359223300970873
1,0.43795620437956206
1,0.7044334975369458
0,0.9400705052878965
1,0.21359223300970873
1,0.5427435387673957
1,0.5427435387673957
1,0.8181818181818182
0,0.6067006554989074
1,0.4572564612326044
1,0.863013698630137
1,0.9202453987730062
0,0.17341040462427745
0,0.4572564612326044
0,0.40372670807453415
1,0.8088235294117646
0,0.3835616438356164
1,0.5427435387673957
1,0.5427435387673957
1,0.4891657638136511
1,0.7085889570552146
0,0.6164383561643836
0,0.23809523809523808
1,0.7619047619047619
1,0.5
1,0.7553516819571866
1,0.725752508361204
1,0.7723292469352013
1,0.8579439252336449
1,0.8869565217391304
1,0.84
0,0.5882115462252725
1,0.8800000000000001
0,0.21809369951534735
0,0.3281853281853282
1,0.8936170212765957
1,0.774798927613941
1,0.84
1,0.5324675324675325
0,0.6301020408163266
0,0.5324675324675325
1,0.5711159737417943
1,0.6581196581196581
1,0.725752508361204
1,0.7819063004846527
1,0.34929577464788736
1,0.5882115462252725
0,0.6912521440823327
1,0.5
1,0.774798927613941
1,0.7085889570552146
1,0.8181818181818182
1,0.6912521440823327
1,0.30874785591766724
0,0.3281853281853282
0,0.6428571428571429
1,0.8869565217391304
0,0.6718146718146719
1,0.42016806722689076
0,0.6507042253521127
0,0.562043795620438
1,0.6507042253521127
0,0.5217391304347826
0,0.22520107238605896
0,0.28169014084507044
1,0.8524590163934427
0,0.5882115462252725
1,0.665144596651446
1,0.30874785591766724
1,0.8088235294117646
1,0.6067006554989074
0,0.10638297872340424
1,0.3835616438356164
1,0.30874785591766724
0,0.6912521440823327
0,0.6581196581196581
1,0.8181818181818182
1,0.6912521440823327
0,0.23809523809523808
1,0.2657601977750309
1,0.7864077669902912
0,0.28169014084507044
1,0.84
1,0.84
0,0.136986301369863
0,0.28169014084507044
0,0.552594002855783
1,0.7001620745542949
1,0.740871613663133
0,0.43795620437956206
1,0.3835616438356164
0,0.5217391304347826
1,0.2657601977750309
0,0.5108342361863488
0,0.15349887133182846
0,0.8936170212765957
1,0.6718146718146719
1,0.8265895953757225
0,0.21359223300970873
1,0.9039548022598869
1,0.4675324675324675
0,0.863013698630137
0,0.19117647058823528
0,0.447405997144217
1,0.8181818181818182
1,0.5
1,0.552594002855783
1,0.2553191489361702
1,0.9039548022598869
1,0.6912521440823327
0,0.3181818181818181
1,0.3698979591836735
0,0.6010838476591901
1,0.9128630705394192
0,0.42016806722689076
0,0.42888402625820565
1,0.5711159737417943
0,0.4572564612326044
1,0.7446808510638298
1,0.5711159737417943
1,0.7183098591549295
0,0.18181818181818185
0,0.21359223300970873
0,0.4782608695652174
1,0.9128630705394192
1,0.730077120822622
1,0.5882115462252725
0,0.18181818181818185
1,0.7001620745542949
1,0.30423004792665137
1,0.8265895953757225
1,0.7001620745542949
1,0.8720930232558138
1,0.7183098591549295
0,0.42888402625820565
0,0.6428571428571429
1,0.17341040462427745
1,0.8990536277602524
1,0.4675324675324675
1,0.7688573493172259
1,0.6374585227970996
1,0.8053243012250325
1,0.645680340521072
0,0.5324675324675325
0,0.2787456445993032
0,0.36722806128909713
0,0.18856806128461992
0,0.4572564612326044
1,0.447405997144217
0,0.8800000000000001
0,0.5882115462252725
0,0.8265895953757225
0,0.84
1,0.863013698630137
1,0.8181818181818182
1,0.6718146718146719
1,0.7183098591549295
0,0.5324675324675325
1,0.7044334975369458
1,0.6010838476591901
0,0.39329934450109244
1,0.3418803418803419
1,0.8579439252336449
1,0.5427435387673957
1,0.8869565217391304
1,0.8524590163934427
0,0.3181818181818181
1,0.774798927613941
0,0.562043795620438
1,0.8869565217391304
0,0.8088235294117646
1,0.35714285714285715
0,0.5108342361863488
0,0.4572564612326044
0,0.3698979591836735
0,0.5711159737417943
1,0.6428571428571429
0,0.17341040462427745
1,0.8465011286681716
0,0.42888402625820565
0,0.3835616438356164
1,0.8088235294117646
0,0.10638297872340424
0,0.28169014084507044
1,0.299837925445705
1,0.774798927613941
1,0.9435707678075855
0,0.5
1,0.40372670807453415
1,0.6818181818181818
0,0.6233894945490586
1,0.8181818181818182
1,0.43795620437956206
1,0.9263657957244656
0,0.8524590163934427
1,0.6818181818181818
0,0.5962732919254659
0,0.17341040462427745
1,0.6818181818181818
0,0.22520107238605896
0,0.28169014084507044
0,0.7044334975369458
0,0.562043795620438
0,0.5
1,0.8720930232558138
1,0.9494066208619614
0,0.6067006554989074
1,0.3835616438356164
1,0.8720930232558138
1,0.7864077669902912
0,0.8524590163934427
1,0.12000000000000002
1,0.8869565217391304
0,0.21359223300970873
0,0.6428571428571429
1,0.7001620745542949
0,0.5427435387673957
0,0.2553191489361702
0,0.20168067226890757
1,0.7619047619047619
1,0.5427435387673957
1,0.42016806722689076
0,0.20168067226890757
1,0.34929577464788736
0,0.35714285714285715
1,0.9039548022598869
1,0.6818181818181818
0,0.6164383561643836
0,0.6581196581196581
1,0.6428571428571429
0,0.2276707530647986
1,0.8800000000000001
1,0.5798319327731092
1,0.7483588621444202
0,0.7483588621444202
0,0.7983193277310925
1,0.9039548022598869
0,0.7001620745542949
